ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
GH,"Guardant Health, Inc.",7910092505.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-10-30,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
DNA,"Ginkgo Bioworks Holdings, Inc.",756572799.0,USD,Health services,Medical/Nursing services,NYSE,Sell,2025-11-17,2025-08-07,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
TNON,"Tenon Medical, Inc.",11631778.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-12,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
CCM,Concord Medical Services Holdings Limited,24509025.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-09-26,2020-08-26,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
RADX,Radiopharm Theranostics Limited,41454419.67677,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-09-25,2025-02-28,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
SBEV,"Splash Beverage Group, Inc. (NV)",3965438.0,USD,Health services,Medical/Nursing services,AMEX,Neutral,2025-11-12,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
IVF,"INVO Fertility, Inc.",4406646.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-11,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
RYOJ,"rYojbaba Co., Ltd.",,,Health services,Medical/Nursing services,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
EUDA,Euda Health Holdings Limited,83601863.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-09-03,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
NIVF,NewGenIvf Group Limited,3317151.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
